what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339029263803
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036117121
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036120014
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339036130566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036139571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036141407
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036157454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036177285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036215921
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339036275194
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036275419
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036275515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036344184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036347493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339036357000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036368582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036368690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036415222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036415329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036450594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036450708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036460005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036478411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036584190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036584876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036607823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036607990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036628649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036628942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339036676413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339036724022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036729275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036729359
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1339036735881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036736896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036737080
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036747217
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036748484
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036764102
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036772253
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1339036779825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036780844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036781024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036807058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036807169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036814213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036819400
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339036820574
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036821979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339036841547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339036854382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339036860256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339036865281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339036871053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339036875340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339036880923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339036886562
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339036888667
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036890877
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036916152
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036920098
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036932173
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036933554
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036945119
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036949240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339036951723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339036960018
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339036966079
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036971859
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339036974373
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339036974555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036982146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036997963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339036999673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037023521
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037034383
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037051318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037058893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037185110
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037185297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1339037187213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339037187605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1339037189461
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037198167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037201486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037314329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339037338173
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339037340329
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037341718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339037363086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037434721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037441390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037444957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037551529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037557317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037565794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037579068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037586506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339037587012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037588317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037594634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339037596165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037641027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037641178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037648786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037648995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037656209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037656358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037657904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037658093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037661217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037661336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037662605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037662965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339037705318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339037707856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339037709395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339037711098
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339037718672
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037719611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339037732132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339037735749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339037743644
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339037803170
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037803349
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339037812915
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037813100
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037816286
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037840165
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037841053
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037842040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339037882988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037886111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037892735
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339037895030
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037895768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037901093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339037920082
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339037922565
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037923715
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339037937794
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037942102
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339037951188
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037957719
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339037963469
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339037964322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038101976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038103092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038108225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038113232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038155520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038269455
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038274821
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339038285074
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038285308
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038285403
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339038289346
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038289565
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038289649
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038295118
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038299117
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038300299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038308047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038350150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339038373729
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038375061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339038386834
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339038391669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339038422496
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038424095
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038425410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339038439713
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038441120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339038462471
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1339038473311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038485631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038486342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339038531229
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038533705
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038545784
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038551751
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038552790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038556834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038564680
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339038565606
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038577921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038579172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038739450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038743840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038814131
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038820797
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038825191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038832304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038843847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038845107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038862889
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339038865801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038886687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339038897680
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038950790
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038967274
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038991046
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339038999172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339039041490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339039081884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339039115846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339039117293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339039124789
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339039141076
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339039148220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339039149692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339039159842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339039168207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339039171875
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339039178010
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339039186847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339039217359
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339039235322
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339039236384
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1339039279195
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339039285448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339039299974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339039300347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339039300667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339039300976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339039301403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339039301812
